timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
33396489,4294967295,1015,953,991,714,684,956,3245,2082,4039,3162,1988,1374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33406492,4294967295,998,952,990,712,605,928,3248,2070,4037,3161,1983,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33416522,4294967295,979,985,998,722,471,857,3257,2073,4037,3159,1991,1391,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33426522,4294967295,1024,953,994,695,822,987,3255,2084,4037,3164,1995,1398,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33436356,4294967295,992,950,996,300,838,1028,3255,2083,4037,3164,1982,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33446517,4294967295,1027,970,1000,713,854,1042,3256,2069,4041,3163,1969,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33456354,4294967295,1022,907,986,621,810,1013,3219,2085,4039,3153,1957,1370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33466354,4294967295,971,934,996,635,542,919,3213,2084,4038,3155,1948,1360,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33476354,4294967295,994,954,991,719,653,912,3216,2071,4040,3162,1951,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33486354,4294967295,986,785,945,683,750,955,3212,2083,4041,3159,1939,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33496353,4294967295,994,911,983,702,748,991,3214,2070,4041,3161,1953,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33506353,4294967295,970,918,995,713,602,943,3261,2072,4041,3160,1967,1361,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33516354,4294967295,1044,893,960,697,713,963,3249,2069,4039,3156,1981,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33526354,4294967295,1001,926,984,712,493,892,3264,2075,4038,3161,1994,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33536354,4294967295,1000,962,997,725,751,973,3252,2085,4035,3162,1996,1385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33546355,4294967295,974,961,999,725,815,1021,3265,2068,4039,3160,1975,1377,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33556361,4294967295,981,896,974,697,770,1015,3217,2069,4044,3161,1963,1366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33566355,4294967295,978,948,991,676,600,933,3216,2085,4039,3151,1944,1359,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33576357,4294967295,985,963,1002,724,668,962,3224,2080,4041,3159,1921,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33586353,4294967295,1021,988,983,709,698,969,3218,2073,4041,3161,1909,1321,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33596353,4294967295,991,940,999,680,758,995,3221,2070,4045,3159,1940,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33606354,4294967295,1001,919,987,659,797,1020,3251,2089,4035,3162,1946,1327,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33616355,4294967295,959,921,993,708,635,962,3253,2068,4037,3156,1967,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33626353,4294967295,1022,941,978,715,713,983,3238,2085,4044,3158,1959,1355,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33636353,4294967295,977,955,1000,721,847,1038,3244,2073,4043,3162,1950,1353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33646354,4294967295,1018,953,988,703,848,1010,3250,2086,4041,3153,1938,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33656354,4294967295,1011,921,987,707,845,1000,3266,2071,4036,3165,1936,1336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33666354,4294967295,976,910,974,708,783,1020,3223,2070,4038,3154,1911,1305,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33676354,4294967295,982,884,972,707,647,1001,3217,2088,4043,3157,1938,1305,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33686353,4294967295,988,942,993,714,762,1016,3225,2068,4031,3158,1904,1289,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33696354,4294967295,988,945,993,713,721,994,3209,2070,4040,3160,1925,1284,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33706353,4294967295,1013,925,984,702,608,947,3214,2076,4037,3161,1917,1288,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33716353,4294967295,977,916,996,712,784,995,3239,2069,4037,3160,1934,1281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33726354,4294967295,1046,936,981,605,842,1027,3252,2070,4031,3154,1908,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33736354,4294967295,991,960,991,721,867,1049,3266,2086,4034,3153,1940,1301,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33746354,4294967295,985,940,991,713,856,1003,3259,2084,4036,3158,1930,1308,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33756354,4294967295,974,920,987,708,842,1069,3258,2087,4041,3161,1929,1312,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33766380,4294967295,999,987,993,707,739,999,3265,2070,4034,3161,1931,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33776358,4294967295,1010,967,998,716,680,920,3218,2064,4039,3152,1886,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33786353,4294967295,996,942,982,723,819,1042,3220,2067,4038,3154,1872,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33796353,4294967295,977,961,994,709,894,1052,3221,2070,4038,3158,1878,1274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33806382,4294967295,977,937,987,711,918,1078,3214,2071,4039,3162,1887,1285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33816367,4294967295,988,936,991,718,913,1084,3219,2088,4034,3159,1883,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33826358,4294967295,989,940,992,707,892,1081,3225,2071,4041,3157,1910,1328,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33836359,4294967295,986,804,948,689,892,1036,3257,2084,4038,3165,1921,1313,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33846363,4294967295,1025,812,948,693,897,1093,3258,2070,4040,3166,1924,1301,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33856365,4294967295,986,928,977,708,917,1089,3234,2085,4044,3162,1896,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33866369,4294967295,994,954,999,723,929,1093,3258,2074,4037,3161,1877,1270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33876449,4294967295,989,953,1000,672,930,1042,3266,2088,4041,3158,1875,1283,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33886376,4294967295,1024,955,984,712,930,1128,3216,2084,4041,3167,1856,1235,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33896379,4294967295,998,955,1001,719,932,1107,3220,2072,4035,3155,1842,1261,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33906386,4294967295,1003,976,999,728,926,1099,3224,2070,4036,3158,1819,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33916385,4294967295,1026,959,985,700,907,1089,3213,2085,4043,3161,1838,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33926386,4294967295,1021,960,985,710,833,1045,3215,2085,4043,3162,1861,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33936353,4294967295,1013,949,988,713,805,1032,3217,2068,4035,3158,1851,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33946353,4294967295,1004,952,995,695,823,1026,3254,2073,4035,3159,1880,1275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33956386,4294967295,978,819,966,699,810,1015,3258,2070,4040,3164,1849,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33966392,4294967295,1024,855,973,700,818,1038,3257,2072,4043,3164,1855,1287,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33976353,4294967295,1022,946,986,718,850,1039,3249,2060,4037,3161,1849,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33986353,4294967295,980,900,980,706,862,997,3257,2078,4037,3164,1831,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33996354,4294967295,975,819,956,698,839,1036,3240,2074,4038,3165,1811,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34006353,4294967295,975,916,985,705,807,1056,3219,2083,4033,3148,1804,1235,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34016354,4294967295,990,952,998,724,817,989,3219,2084,4043,3156,1799,1230,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34026353,4294967295,1007,943,993,705,830,1072,3216,2070,4038,3158,1785,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34036355,4294967295,974,933,992,715,824,1044,3218,2070,4038,3161,1807,1217,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34046354,4294967295,988,956,993,706,824,1031,3215,2070,4042,3158,1798,1216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34056353,4294967295,1021,899,976,704,814,1027,3253,2070,4042,3162,1789,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34066353,4294967295,1019,963,988,709,800,1011,3255,2073,4037,3159,1790,1213,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34076353,4294967295,974,953,995,713,826,1040,3258,2072,4037,3162,1784,1205,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34086353,4294967295,987,930,995,718,848,1040,3245,2072,4037,3163,1776,1193,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34096354,4294967295,1000,796,937,685,819,966,3244,2070,4037,3150,1801,1201,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34106354,4294967295,956,901,981,665,835,986,3228,2073,4036,3169,1806,1202,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34116357,4294967295,986,944,994,716,824,1098,3197,2072,4039,3149,1798,1208,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34126354,4294967295,991,852,963,700,824,1060,3219,2072,4037,3158,1804,1210,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34136355,4294967295,1019,922,980,713,811,1024,3212,2084,4038,3160,1806,1202,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34146355,4294967295,992,966,996,723,804,1019,3220,2086,4040,3158,1779,1190,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34156355,4294967295,1019,947,990,713,768,1019,3217,2087,4037,3160,1772,1187,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34166386,4294967295,993,947,973,704,771,1022,3252,2068,4037,3158,1784,1183,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34176381,4294967295,993,943,998,716,803,1041,3259,2071,4038,3160,1755,1176,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34186358,4294967295,990,952,1003,721,810,1018,3257,2070,4041,3157,1764,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34196354,4294967295,982,925,989,708,828,1010,3258,2068,4037,3162,1741,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34206354,4294967295,996,961,996,725,824,1003,3261,2086,4037,3158,1749,1147,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34216354,4294967295,982,874,969,690,822,1024,3255,2087,4041,3159,1759,1188,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34226354,4294967295,979,925,993,716,825,1066,3260,2070,4039,3161,1748,1159,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34236353,4294967295,1004,940,982,716,825,1040,3253,2070,4039,3159,1765,1159,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34246353,4294967295,976,901,983,716,788,1013,3254,2084,4037,3162,1766,1164,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34256354,4294967295,1015,889,974,698,802,1032,3256,2084,4037,3159,1760,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34266355,4294967295,1056,827,940,692,825,1011,3256,2084,4040,3161,1770,1174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34276355,4294967295,971,905,990,716,823,1043,3254,2069,4041,3154,1768,1170,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34286355,4294967295,995,922,979,703,808,989,3254,2071,4037,3160,1753,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34746354,4294967295,984,914,991,716,824,1066,3258,2086,4040,3158,1928,1316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34756354,4294967295,1019,966,989,711,856,1002,3261,2082,4040,3160,1913,1305,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35036353,4294967295,1010,944,980,705,665,955,3244,2086,4038,3157,1943,1333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35046354,4294967295,985,920,986,660,751,974,3241,2081,4041,3158,1932,1332,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35056354,4294967295,1021,964,990,720,751,997,3253,2070,4038,3160,1947,1332,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35066353,4294967295,980,978,1002,716,733,1001,3262,2068,4039,3157,1954,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35076354,4294967295,1034,920,981,706,773,1014,3259,2070,4040,3160,1949,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35086354,4294967295,973,891,977,703,797,1029,3259,2072,4040,3152,1954,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35096354,4294967295,998,929,985,702,874,982,3256,2083,4037,3159,1959,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35106354,4294967295,999,903,977,705,834,1101,3262,2070,4041,3162,1932,1331,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35116395,4294967295,994,782,951,701,900,1084,3252,2084,4038,3159,1938,1317,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35126385,4294967295,989,920,991,723,971,1111,3258,2069,4040,3162,1911,1305,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35136354,4294967295,1018,897,978,709,972,1124,3260,2073,4038,3159,1905,1287,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35146354,4294967295,1021,739,916,675,979,1134,3260,2069,4041,3160,1901,1288,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35156354,4294967295,976,726,931,689,974,1137,3260,2070,4039,3158,1916,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35166355,4294967295,1006,710,915,669,976,1132,3259,2070,4041,3160,1909,1317,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35176370,4294967295,1001,744,923,683,943,1119,3266,2069,4040,3152,1911,1312,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35186353,4294967295,1000,659,897,658,975,1104,3264,2072,4037,3158,1909,1306,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35196354,4294967295,990,656,904,666,973,1133,3259,2086,4041,3161,1908,1301,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35206354,4294967295,994,630,889,691,978,1079,3266,2086,4037,3157,1899,1292,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35216354,4294967295,1024,617,881,692,983,1167,3257,2069,4040,3159,1886,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35226355,4294967295,1001,606,885,700,981,1137,3253,2035,4041,3161,1829,1298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35236354,4294967295,1007,615,888,691,982,1152,3254,2069,4039,3158,1865,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35246354,4294967295,1008,610,881,700,984,1118,3248,2072,4037,3160,1846,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35256358,4294967295,1002,600,875,689,981,1131,3236,2071,4041,3157,1844,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35266354,4294967295,993,582,877,690,982,1140,3247,2084,4037,3156,1839,1263,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35276355,4294967295,1006,631,882,693,983,1133,3256,2086,4038,3162,1849,1272,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35286354,4294967295,1012,607,886,698,983,1152,3261,2070,4041,3158,1868,1275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35296354,4294967295,1034,598,877,688,978,1120,3262,2072,4041,3159,1879,1298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35306356,4294967295,1008,615,878,689,981,1071,3261,2071,4036,3162,1878,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35316354,4294967295,994,634,883,698,979,1108,3258,2068,4039,3156,1862,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35326389,4294967295,996,616,887,701,977,1169,3250,2085,4041,3158,1855,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35336354,4294967295,977,568,867,686,974,1128,3260,2086,4037,3160,1840,1261,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35346354,4294967295,1008,568,874,689,971,1129,3261,2084,4037,3158,1803,1241,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35356355,4294967295,1019,573,868,691,976,1125,3259,2071,4037,3155,1812,1227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35366398,4294967295,993,506,854,683,976,1105,3258,2070,4039,3161,1800,1225,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35376355,4294967295,1017,517,852,677,965,1131,3260,2085,4037,3159,1810,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35386354,4294967295,1004,513,852,681,957,1120,3259,2087,4040,3161,1796,1224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35396354,4294967295,1007,487,855,685,954,1116,3259,2070,4040,3158,1814,1216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35406354,4294967295,995,478,843,643,948,1116,3261,2069,4040,3161,1811,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35416354,4294967295,1019,488,847,676,933,1055,3261,2084,4040,3158,1827,1224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35426357,4294967295,1029,487,840,674,932,1068,3256,2070,4039,3163,1827,1226,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35436366,4294967295,1001,480,845,309,926,1143,3252,2071,4041,3159,1813,1225,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35446392,4294967295,1058,474,850,629,923,1125,3259,2085,4041,3161,1803,1224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35456371,4294967295,1026,483,840,632,918,1072,3251,2069,4041,3161,1791,1224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35466392,4294967295,1014,515,849,683,924,1107,3259,2070,4042,3159,1795,1204,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35476370,4294967295,1057,514,847,680,924,1099,3244,2086,4037,3160,1753,1196,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35486357,4294967295,993,495,849,672,929,1099,3261,2068,4038,3159,1747,1168,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35496354,4294967295,1025,540,858,678,928,1099,3259,2071,4039,3160,1706,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35506354,4294967295,1022,487,845,675,928,1099,3259,2069,4037,3158,1704,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35516356,4294967295,1002,495,844,672,926,1097,3266,2070,4037,3159,1722,1168,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35526363,4294967295,986,460,843,281,915,1027,3261,2070,4039,3163,1709,1135,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35536425,4294967295,989,430,836,674,882,1044,3258,2070,4041,3154,1733,1157,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35546377,4294967295,998,468,844,680,866,1078,3262,2069,4040,3158,1744,1142,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35556354,4294967295,991,427,836,673,862,1090,3262,2072,4041,3161,1729,1165,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35566382,4294967295,1013,418,826,661,852,1060,3260,2071,4038,3157,1754,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35576355,4294967295,1019,437,836,676,829,1045,3268,2069,4037,3159,1741,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35586356,4294967295,1009,434,830,666,842,1040,3266,2070,4041,3161,1740,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35596355,4294967295,1022,424,829,678,838,1029,3256,2069,4040,3159,1729,1139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35606354,4294967295,1007,434,826,664,835,1032,3260,2068,4041,3161,1713,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35616375,4294967295,998,415,828,672,821,1016,3253,2068,4042,3158,1703,1112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35626386,4294967295,1025,403,819,664,828,1034,3246,2068,4040,3160,1678,1111,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35636356,4294967295,1007,431,832,670,839,987,3264,2069,4041,3157,1677,1123,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35646356,4294967295,1019,408,823,663,837,1001,3262,2070,4041,3161,1698,1124,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35656357,4294967295,1019,444,832,663,841,1085,3262,2068,4037,3158,1690,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35666355,4294967295,1024,407,824,666,841,1056,3261,2087,4040,3162,1690,1133,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35676355,4294967295,1017,429,832,660,836,1036,3261,2069,4037,3158,1689,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35686355,4294967295,996,445,833,662,834,1003,3259,2085,4037,3160,1687,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35696383,4294967295,1013,408,825,662,832,1047,3259,2084,4039,3157,1708,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35706365,4294967295,989,418,835,672,826,1032,3245,2087,4041,3158,1707,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35716374,4294967295,1016,449,829,678,823,1020,3248,2073,4041,3162,1704,1116,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35726362,4294967295,1024,412,826,664,823,1051,3248,2086,4040,3159,1710,1140,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35736358,4294967295,989,433,839,681,819,1039,3262,2069,4037,3165,1705,1145,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35746379,4294967295,1005,441,833,664,818,1037,3264,2070,4038,3162,1706,1150,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35756393,4294967295,993,441,838,676,815,968,3264,2084,4041,3159,1706,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35766406,4294967295,1044,454,828,664,815,1057,3260,2073,4038,3161,1702,1128,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35776404,4294967295,1002,423,837,675,811,1035,3261,2085,4038,3158,1712,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35786437,4294967295,1026,415,828,658,808,1016,3256,2073,4041,3161,1704,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35796431,4294967295,1021,417,825,658,805,1033,3262,2070,4038,3158,1704,1145,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35806376,4294967295,1027,437,829,673,801,979,3258,2071,4037,3160,1707,1150,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35816360,4294967295,995,427,834,670,797,1026,3261,2070,4038,3158,1705,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35826370,4294967295,1027,420,824,659,792,1011,3269,2070,4038,3159,1721,1134,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35836356,4294967295,1008,456,836,666,791,1024,3260,2072,4040,3161,1714,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35846373,4294967295,1009,416,827,663,793,1008,3263,2072,4037,3158,1731,1139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35856388,4294967295,1026,462,827,666,792,968,3263,2084,4041,3160,1748,1165,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35866387,4294967295,1024,411,830,632,791,997,3265,2070,4040,3157,1757,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35876366,4294967295,1009,427,828,671,788,1071,3260,2071,4037,3160,1749,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35886380,4294967295,991,418,830,671,785,1027,3259,2072,4041,3152,1769,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35896370,4294967295,1029,456,833,667,777,998,3259,2070,4038,3160,1768,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35906355,4294967295,1013,441,837,669,768,1036,3266,2068,4040,3158,1775,1182,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35916366,4294967295,996,451,841,672,761,994,3260,2071,4038,3159,1787,1189,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35926354,4294967295,1026,438,830,667,764,1013,3261,2069,4037,3162,1791,1188,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35936360,4294967295,1005,430,832,668,770,1018,3249,2087,4037,3159,1778,1186,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35946362,4294967295,1021,417,825,667,774,1015,3243,2069,4039,3159,1781,1189,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35956503,4294967295,1009,446,839,680,776,1030,3246,2082,4037,3159,1814,1200,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35966502,4294967295,1028,442,827,662,776,953,3256,2083,4038,3160,1809,1211,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35976522,4294967295,1001,438,832,662,776,983,3260,2069,4038,3157,1827,1226,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35986513,4294967295,1003,451,833,673,777,1027,3261,2088,4040,3162,1827,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35996487,4294967295,1002,421,830,674,778,1039,3263,2070,4038,3158,1832,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36006489,4294967295,1044,450,827,662,778,1013,3261,2070,4037,3161,1847,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36016473,4294967295,1028,448,832,666,781,1020,3264,2070,4041,3158,1825,1254,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36026490,4294967295,1001,424,832,673,784,1024,3262,2082,4039,3162,1841,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36036509,4294967295,1006,449,843,675,787,1009,3264,2071,4041,3157,1825,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
