timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
39566977,0.0,-0.0,0.56743,-0.041450776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39578995,0.0,-0.0,0.56743,-0.041450776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39586994,0.0,-0.0,0.56743,-0.041450776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39598979,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39610978,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39623302,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39630977,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39643253,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39654978,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39663275,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39674985,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39686988,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39698978,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39710977,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39718980,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39730977,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39743181,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39755021,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39763108,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39774977,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39786977,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39798979,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39806978,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39818979,0.0,-0.0,0.56743,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39830977,0.0,-0.0,0.5687023,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39843307,0.0,-0.0,0.5687023,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39850979,0.0,-0.0,0.5687023,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39863283,0.0,-0.0,0.5687023,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39874987,0.0,-0.0,0.5687023,-0.038860105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39883244,0.0,-0.0,0.5687023,-0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39895026,0.0,-0.0,0.5687023,-0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39906978,0.0,-0.0,0.5687023,-0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39918979,0.0,-0.0,0.5687023,-0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39930977,0.0,-0.0,0.5687023,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39938982,0.0,-0.0,0.5687023,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39950983,0.0,-0.0,0.5687023,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39963121,0.0,-0.0,0.5687023,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39975023,0.0,-0.0,0.5687023,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39984326,0.0,-0.0,0.56997454,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
39995116,0.0,-0.0,0.56997454,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40006978,0.0,-0.0,0.59160304,-0.033678755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40019049,0.0,-0.0,0.59160304,-0.031088082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40026998,0.0,-0.0,0.60941476,-0.031088082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40039013,0.0,-0.0,0.60941476,-0.031088082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40051072,0.0,-0.0,0.6323155,-0.031088082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40063312,0.0,-0.0,0.6323155,-0.031088082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40071046,0.0,-0.0,0.6475827,-0.031088082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40083336,0.0,-0.0,0.6475827,-0.02849741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40095196,0.0,-0.0,0.6513995,-0.02849741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40106979,0.0,-0.0,0.6513995,-0.012953368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40115087,0.0,-0.0,0.65267175,-0.012953368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40126977,0.0,-0.0,0.65267175,-0.0077720205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40138979,0.0,-0.0,0.6513995,-0.0077720205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40150985,0.0,-0.0,0.6513995,-0.0025906735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40158979,0.0,-0.0,0.65267175,-0.0025906735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40170977,0.0,-0.0,0.65267175,-0.0077720205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40183391,0.0,-0.0,0.65267175,-0.0077720205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40195097,0.0,-0.0,0.65267175,-0.0025906735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40203461,0.0,-0.0,0.65267175,-0.0025906735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40215101,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40226979,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40238979,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40246977,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40258979,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40270977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40283313,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40290977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40303323,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40314977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40323358,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40334977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40346977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40358978,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40370978,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40378980,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40390978,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40403583,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40414987,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40423489,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40434977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40446979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40458979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40466976,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40478988,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40490977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40503400,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40510993,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40523754,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40534977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40543530,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40554977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40566977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40579083,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40591004,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40599015,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40610977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40623481,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40635023,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40643405,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40654984,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40666979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40679098,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40686977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40699048,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40711008,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40723609,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40730978,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40743557,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40755011,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40763594,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40774977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40786986,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40799087,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40811017,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40819093,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40830977,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40843437,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40854977,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40863606,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40874977,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40886977,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40899096,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40906978,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40919113,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40930977,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40943683,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40950980,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40963601,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40974977,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40983596,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
40994979,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41007039,0.0,-0.0,0.653944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41018979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41030977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41038979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41050979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41063954,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41074987,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41083757,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41094978,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41106979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41118983,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41126998,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41138979,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41151003,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41163627,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41170996,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41183630,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41194977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41203638,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41215014,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41226977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41238981,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41250977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41258978,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41270977,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41283871,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41294978,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41303991,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41314978,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41326978,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41338990,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41346977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41358981,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41370977,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41383814,0.0,-0.0,0.6513995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41390977,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
41403789,0.0,-0.0,0.65267175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0
